time_sec,raw_x,raw_y,raw_yaw,fence_x,fence_y,fence_yaw,truth_x,truth_y,truth_yaw,raw_position_error_m,fence_position_error_m,raw_yaw_error_deg,fence_yaw_error_deg
221.92000000000002,1.3975960012039954,2.0125329894521973,-1.6145827844841776,1.4082922094122121,2.23466209002884,-1.5609122853257156,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.2201238298824774,0.0026168558980075433,3.092915727992986,0.017822641852677037
221.96,1.3975230642722691,2.013086151836188,-1.6145828258595336,1.4081897032532564,2.235210543223241,-1.5609123267010716,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.21957544046636698,0.0031554771934930964,3.0929180986262628,0.01782501248595342
222.0,1.3981337226073725,2.010897771806149,-1.6146281837925232,1.410088201215133,2.232413135923318,-1.5608317351304508,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.2217284865938918,0.0006036064015584974,3.0955169167540006,0.013207455625051543
222.02,1.3980938173393413,2.010715703543335,-1.6146282119295843,1.410058143579523,2.2322291853286407,-1.560831763267512,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22191236178032822,0.0005783179849070591,3.095518528888851,0.013209067759901936
222.06,1.3980129964365937,2.0103468815997156,-1.6146282198355575,1.409997271340582,2.2318565511716684,-1.5608317711734851,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.2222848560542397,0.0006977545451643392,3.095518981867749,0.013209520738799777
222.10000000000002,1.398160817117928,2.0131200867410834,-1.6146432362599414,1.4097676592308095,2.234067270505337,-1.5607968504342729,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.2195077176477434,0.001754174018388073,3.096379359608327,0.011208709764458199
222.12,1.398144888700078,2.0134681476804164,-1.6146432479617343,1.4097330211309078,2.234413969703518,-1.5607968621360657,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.2191609452509641,0.0020929008123877824,3.0963800300716704,0.011209380227802273
222.16000000000003,1.3981129195489834,2.0141790172098566,-1.6146431568597652,1.4096628390544899,2.23512208833105,-1.5607967710340966,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.21845269444544801,0.0027921968432709394,3.096374810313337,0.011204160469468677
222.20000000000002,1.3978352287412918,2.0114615352084595,-1.614598630576403,1.410147823719371,2.2327146713930865,-1.560774008329379,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22118099223118245,0.0007597067655426428,3.093823642199282,0.009899953558849296
222.22000000000003,1.39779091794403,2.011239457005565,-1.6145985870208626,1.4101155245973946,2.2324905309423095,-1.5607739647738386,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22140509913376236,0.0006448564667095481,3.0938211466506367,0.009897458010203801
222.26000000000002,1.3977011950989522,2.0107885642206282,-1.6145987982536338,1.410050189105729,2.232035464171422,-1.5607741760066098,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22186011262565555,0.0006356883226709269,3.0938332493969254,0.009909560756492677
222.3,1.398348584660811,2.0110987959783935,-1.6144822487218198,1.4096502969308593,2.2321222545137362,-1.5606016052127762,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22151681618757418,0.00026680722879779455,3.0871554531197543,2.1982602605547094e-05
222.32000000000002,1.3983243281456634,2.0110035668596,-1.6144823341636645,1.409631204140931,2.232025857268101,-1.560601690654621,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22161314560686798,0.00034025894224940195,3.08716034857685,2.6878059701270212e-05
222.36,1.3982752820839033,2.010811369682183,-1.6144822512439174,1.409592579953019,2.2318312976543853,-1.5606016077348739,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22180757321763925,0.0005143768664809989,3.0871555976253044,2.2127108155944646e-05
222.4,1.398033201646328,2.012318404769186,-1.6145153827409646,1.4099086220802721,2.233283031408419,-1.5606881479061074,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22031493428893822,0.0010362440789664228,3.0890538925750595,0.0049805136781778826
222.42000000000002,1.3980147229062816,2.0125095997230504,-1.614515403565369,1.4098798835769606,2.2334729552685424,-1.5606881687305119,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.2201249607394145,0.0012027561773528803,3.089055085725543,0.0049817068286621986
222.46,1.397977557389681,2.0129006980996875,-1.6145151186773279,1.4098217303086615,2.233861487652287,-1.5606878838424707,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.21973633904675677,0.0015619314601650516,3.0890387628431517,0.004965383946270115
222.5,1.3983273150714421,2.011191390807291,-1.6145357059858885,1.410302424357357,2.2319274444792727,-1.5606483667785558,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.2214254097991438,0.000909363139962418,3.0902183287352063,0.002701222965196601
222.52,1.3983033979384472,2.0110347766537098,-1.6145356008123426,1.4102869773778886,2.231769769455322,-1.56064826160501,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22158303109384753,0.0009775164926899868,3.0902123027349115,0.0026951969649016893
222.56,1.3982550206012498,2.0107171754043986,-1.614535579835663,1.4102557766682382,2.231450023562407,-1.5606482406283304,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22190267196698035,0.0011707375148080682,3.0902111008597077,0.0026939950896978817
222.60000000000002,1.3980044696731835,2.009556178359434,-1.6145517428664182,1.4095090045947616,2.230467420184558,-1.5605651211338543,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22307494728510108,0.0018679487079912536,3.0911371743061173,0.0020684011390463054
222.62,1.397969858574724,2.009253246443017,-1.6145516549282606,1.409490790249736,2.2301630619880917,-1.5605650331956966,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22337926021448148,0.0021722068171655135,3.0911321358208257,0.0020734396243374986
222.66000000000003,1.3978997917234819,2.008637985155333,-1.6145515424770593,1.4094540252263903,2.2295449162537997,-1.5605649207444954,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22399731945604578,0.002790579502702452,3.0911256928415938,0.0020798826035697037
222.70000000000002,1.3986428564980178,2.011150522922613,-1.6144399780296177,1.4104228195118351,2.231773269495423,-1.560428181123735,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22145054607151954,0.0010893437135283707,3.084733520859478,0.009914485765356
222.72000000000003,1.3986457057807955,2.011373316363446,-1.6144398452984796,1.4104136370154459,2.23199589186054,-1.560428048392597,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22122788063048893,0.000984352479436414,3.084725915925456,0.009922090699377984
222.76000000000002,1.3986517499275124,2.0118290715641134,-1.6144396100261935,1.4103950681576862,2.232451308737881,-1.5604278131203109,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22077237760933877,0.0009128352780466524,3.084712435816426,0.009935570808407772
222.8,1.3984579206123995,2.0102751201214657,-1.6144233266224504,1.4093892654503282,2.2311740930118678,-1.5604968531846364,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22233400166614545,0.0011655055805739384,3.083779465505836,0.005979866505244356
222.82000000000002,1.398443532321345,2.010164447027783,-1.6144234192140443,1.4093808633926548,2.231062805267656,-1.5604969457762303,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22244525253370206,0.0012771040271777792,3.083784770613388,0.005974561397692771
222.86,1.3984144932019689,2.0099406098022152,-1.6144232099805764,1.4093639313894921,2.230837728211356,-1.5604967365427624,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22267025634356252,0.0015028071025537885,3.083772782418745,0.005986549592335463
222.9,1.3974251854714645,2.0126482003201622,-1.614516135103358,1.4080168811808347,2.2336250885764857,-1.5606783317941753,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.2200180877830619,0.0019577154750289607,3.0890969997648585,0.0044180918932358705
222.92000000000002,1.3974076413643417,2.0130296826068013,-1.6145161038210567,1.4079788342453736,2.2340050740517556,-1.5606783005118743,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.21963814481580646,0.0022518392493792376,3.0890952074210265,0.004416299549416727
222.96,1.3973725355898843,2.013808069035392,-1.6145161358597964,1.4079018929619072,2.2347804435678666,-1.5606783325506137,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.21886288193332665,0.0029154445512339444,3.08909704310559,0.004418135233967515
223.0,1.3991098155776087,2.010500910181733,-1.6148772475054112,1.409443157164853,2.232153767786607,-1.5609575016553074,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22207706602403082,0.00018735800286303727,3.1097872163323426,0.02041334670336359
223.02,1.3991052694676525,2.0102073538283163,-1.614877280467073,1.4094544384771264,2.231860393057394,-1.5609575346169693,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22237051422356968,0.00047617825006757603,3.1097891048964517,0.02041523526747301
223.06,1.3990960155486938,2.009610377414627,-1.6148773367682496,1.4094773712285202,2.2312637855126627,-1.560957590918146,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22296727227669233,0.0010715532078780293,3.109792330716253,0.020418461087274367
223.10000000000002,1.399567384620909,2.0102197667971926,-1.6147885233685613,1.4099352745136875,2.2318856189292267,-1.5608046521349086,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22233701270417605,0.0006330688858793554,3.1047036977499016,0.011655714283910953
223.12,1.3995816382086392,2.0101245930320624,-1.614788599737003,1.4099546426902854,2.2317913529010536,-1.5608047285033504,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.2224314563212167,0.0007155928295744822,3.1047080733393044,0.011660089873313661
223.16000000000003,1.3996105377629706,2.00993214760865,-1.614788612451953,1.409993884048137,2.2316007471795576,-1.5608047412183004,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22262242657260042,0.0008909462199288235,3.1047088018522753,0.011660818386284336
223.20000000000002,1.4000420938717968,2.0098088052624976,-1.614762680449454,1.4096743712846223,2.232205135302856,-1.5608008056621623,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22272692459602145,0.00022596650074975004,3.103223007554753,0.011435327629534945
223.22000000000003,1.4000665940270631,2.0097246028724545,-1.6147625277237214,1.4097033772917587,2.232122376909644,-1.5608006529364298,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22281001372870882,0.00030167384781619927,3.1032142570148573,0.011426577089639357
223.26000000000002,1.4001162074635387,2.0095546283676575,-1.6147623922056762,1.4097620862037,2.2319553257527533,-1.5608005174183845,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22297774513767843,0.0004675299512352087,3.103206492402818,0.011418812477599813
223.3,1.3991100547448871,2.0104002307545588,-1.6148085228173752,1.4085858353854166,2.2326712383453535,-1.5608116545466906,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.2221776242952114,0.0009642280664140836,3.1058495817595273,0.012056922925430836
223.32000000000002,1.3991183447569802,2.0104834341202023,-1.6148084640917109,1.4085896227767267,2.2327547678612265,-1.5608115958210262,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.2220941245306816,0.0009929793419541223,3.1058462170268117,0.012053558192715544
223.36,1.3991352626497426,2.0106543974322095,-1.6148085461516124,1.4085972890139438,2.232926395067563,-1.5608116778809278,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22192255788019447,0.0010703822596997595,3.1058509187128376,0.012058259878741076
223.4,1.3997555790696752,2.009753870749287,-1.6148438702472299,1.4097934960931469,2.23253162127012,-1.5608327564284483,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22279414385739385,0.0003617787469087909,3.1078748403068346,0.01326597168993377
223.42000000000002,1.3997709137562744,2.009660496435339,-1.614843896037311,1.4098138492170336,2.23243921095973,-1.5608327822185295,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22288675986740136,0.0003404653277368524,3.1078763179696396,0.013267449352738783
223.46,1.3998019501545245,2.0094716607111835,-1.6148440846760717,1.4098550346262388,2.2322523260999847,-1.5608329708572901,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22307406613415068,0.000374691590681386,3.1078871261744756,0.013278257557574433
223.5,1.399364685647868,2.0094432076479865,-1.6148697327141681,1.409783810041439,2.232111795743086,-1.5607658184086288,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.223121907173168,0.00036942791286337113,3.1093566505101933,0.009430705665313606
223.52,1.3993711585000326,2.009373799388185,-1.6148698185816226,1.4097940268488611,2.2320428390814064,-1.5607659042760833,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22319095041126788,0.00042209862139127425,3.1093615703529327,0.009435625508052848
223.56,1.3993842790890623,2.0092338804800858,-1.6148700171324428,1.4098146947069434,2.2319038344399647,-1.5607661028269035,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.2233301314751631,0.0005401822851452969,3.1093729464769506,0.009447001632070864
223.60000000000002,1.4015769288327482,2.0091762231631742,-1.614791182824948,1.4107195629895826,2.232005900844954,-1.560673235726537,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.223299284570065,0.0012732624869252172,3.104856073376657,0.004126108725446842
223.62,1.4016334437872053,2.009125947328955,-1.6147912662378898,1.410778714702115,2.231958755596114,-1.5606733191394788,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.2233475337956253,0.0013429368871237216,3.104860852586184,0.004130887934973735
223.66000000000003,1.4017477598427321,2.0090250810922705,-1.6147911304452593,1.410898319406329,2.2318642205603654,-1.5606731833468483,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22344434762331405,0.0014853511787106914,3.1048530722415686,0.004123107590358625
223.70000000000002,1.401458790184694,2.0097185430384488,-1.6147842488693005,1.4101814018290413,2.2325945315142954,-1.5606612361142511,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22276153388649222,0.0007387515461166212,3.1044587869827276,0.0034385815856761448
223.72000000000003,1.4015134109747693,2.009800327720782,-1.6147842329724265,1.4102315183656269,2.2326791512385533,-1.560661220217377,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22267783920435968,0.0008177047805875331,3.104457876158938,0.003437670761886239
223.76000000000002,1.401623931534385,2.009968365736554,-1.6147843135738937,1.4103327868066629,2.2328529219831927,-1.5606613008188444,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22250597472935485,0.0009893756798259087,3.1044624942828354,0.003442288885783847
223.8,1.4019757140818345,2.009369295957664,-1.6148135001001007,1.4110698818639396,2.232308970506275,-1.560664871272916,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22309254575514567,0.0015804621946727319,3.1061347590531434,0.0036468608350394447
223.82000000000002,1.402032687082142,2.0093240786663276,-1.6148135962387302,1.411129218618119,2.2322669029914537,-1.5606649674115456,1.409489638476255,2.2323352684999036,-1.5606012215439826,0.22313582615770478,0.0016410048398284975,3.1061402673908622,0.003652369172758067
