time_sec,success,candidate_count,match_count,keep_ratio,mean_match_distance_m,max_match_distance_m,mean_tangent_angle_deg,lateral_m,yaw_correction_rad,rms_error_m,measured_x,measured_y,measured_yaw,innovation_x,innovation_y,innovation_yaw,gain_x,gain_y,gain_yaw
81.28999999999999,1.0,43.0,42.0,0.9767441860465116,0.016986790314705253,0.03728849824419719,2.5270292232420246,0.08027584898467657,0.007847604694319993,0.008083582841005075,2.4176047539329617,3.3237670086251607,2.1236821549173475,-0.06831575805753598,-0.04215648385758497,0.0,0.6996603194031266,0.5925136413885779,0.30342876727531093
81.38999999999999,0.0,43.0,42.0,0.9767441860465116,0.016986790314705253,0.03728849824419719,2.5270292232420246,nan,nan,nan,nan,nan,nan,-0.06831575805753598,-0.04215648385758497,0.0,0.6996603194031266,0.5925136413885779,0.30342876727531093
81.63,0.0,43.0,42.0,0.9767441860465116,0.016986790314705253,0.03728849824419719,2.5270292232420246,nan,nan,nan,nan,nan,nan,-0.06831575805753598,-0.04215648385758497,0.0,0.6996603194031266,0.5925136413885779,0.30342876727531093
81.85,1.0,39.0,22.0,0.5641025641025641,0.015656930978825482,0.0330279678618375,2.202899981962098,0.018556494407875646,0.025647057529494876,0.006730626144694587,2.3304327445969513,3.596193996783528,1.865804360189837,-0.017754850261781918,-0.005395255034864377,0.0,0.9110870792460655,0.7202891013707924,0.3469553621049952
82.09,1.0,37.0,21.0,0.5675675675675675,0.018173067862783006,0.03642179418606827,2.2873865149800583,-0.013173029288421642,0.05769097273237216,0.008342875635432078,2.340562145389552,3.7166246213114498,1.6828834887814832,0.013090366001326181,0.0014734376759597545,0.0,0.8893568331308123,0.5821622682364087,0.3165097780637038
82.33000000000001,1.0,38.0,22.0,0.5789473684210527,0.012835795083254498,0.030831887023014017,3.0806428061044073,0.04210895892579885,0.031636496057149716,0.00834109223505233,2.3159068167617987,3.837200830725195,1.5141156772502873,-0.04204133539055288,0.0023854853580886903,0.0,0.9126297618038021,0.5810457616721988,0.3196863247633301
82.55000000000001,0.0,41.0,18.0,0.43902439024390244,0.015938355521658436,0.03033790189124646,3.9414543867303466,nan,nan,nan,nan,nan,nan,-0.04204133539055288,0.0023854853580886903,0.0,0.9126297618038021,0.5810457616721988,0.3196863247633301
82.75,1.0,28.0,20.0,0.7142857142857143,0.24059879470454573,0.33676270976452527,12.289018145097929,-0.33999426491690976,0.12,0.24554655211661638,2.719464663718158,3.9737868481898015,1.318945282846421,0.3292684000349575,-0.0847255623457821,0.0,0.3314355223240204,0.07394316362937,0.33818982545601184
82.97,1.0,35.0,31.0,0.8857142857142857,0.20601604921818542,0.3038749749327436,9.82919526119675,-0.12372390332915315,0.12,0.2132530324417916,2.6681123342756377,4.108408092212733,1.2579041698791429,0.11771677509704936,-0.03808365943225933,0.0,0.5270050558993524,0.1781411027819467,0.4125856748648394
83.15,1.0,31.0,23.0,0.7419354838709677,0.11032215825096638,0.17802017362023143,10.891347023669482,0.14527053551761845,0.12,0.11575477625540986,2.515869138355139,4.262351689894712,1.2233062957848437,-0.13658777601478533,0.04947027322453845,0.0,0.6707184901475826,0.3610473479327342,0.29303777406457415
83.38999999999999,1.0,43.0,39.0,0.9069767441860465,0.08817583983083487,0.17373081636169554,9.283537681518412,0.04887709655002128,0.12,0.09829863958087372,2.5615573630410258,4.372874711460189,1.198878686012819,-0.04553547617160669,0.01776206567337102,0.0,0.7786723086332547,0.5175689540948903,0.3785102501210358
83.63,1.0,40.0,31.0,0.775,0.02229648662379771,0.051104078345916085,4.675933829682207,0.4346337341568657,-0.06744837981388584,0.019034075651419426,2.216969463715577,4.6390208617943385,1.1853410867142329,-0.4027435127219676,0.16341403191743087,0.0,0.9167146897657398,0.7690166258737842,0.35976845899774756
83.83000000000001,1.0,52.0,43.0,0.8269230769230769,0.01859972428532915,0.05422519387747626,3.944916727487618,0.03482906647554688,-0.07311604440483208,0.01569140086764692,2.2503651180616293,4.734597546398481,1.1828266025233887,-0.03224053683285266,0.01317617760534251,0.0,0.8697692147882079,0.6641264411823112,0.3503392816614458
84.05000000000001,1.0,48.0,48.0,1.0,0.017781226835691905,0.04089606023667862,2.4093454285301688,-0.03828736381235792,-0.07635059382426625,0.012764057563011423,2.3321806539947922,4.8169767908013155,1.1796141123598038,0.03539509612484304,-0.014598266952381422,0.0,0.8777179572743607,0.6508750583043,0.3485937019460538
84.25,1.0,51.0,51.0,1.0,0.015873301844099515,0.03652814603749611,2.0119684931860355,-0.04261785298914141,-0.08234552820790336,0.008916942324773764,2.4111942215541347,4.892509031870398,1.1795538918795838,0.03939747698127638,-0.016251775315757833,0.0,0.8491573558177294,0.6324414568051591,0.3405635511246673
84.44999999999999,1.0,41.0,41.0,1.0,0.014367062228758614,0.03420529369050484,1.8349236716529838,-0.01882932374236065,-0.07404941440310407,0.0077586984351347916,2.4640001364667294,4.980467389100618,1.1989830536503567,0.017542718041061,-0.006840795006901601,0.0,0.851898840167068,0.6266866282137716,0.3370487913169773
84.65,1.0,46.0,46.0,1.0,0.016864646389263053,0.037714338445353705,2.680230795666109,0.010831777254676399,-0.09025040336785262,0.00960183015540905,2.485502032869097,5.076414030061142,1.252577758735938,-0.010287960192523649,0.0033889930026447246,0.0,0.8614927444431297,0.6170470369788643,0.3355206782604501
84.88999999999999,1.0,45.0,39.0,0.8666666666666667,0.016540205438590243,0.03559671332597398,3.2438741595778695,0.017054474541781453,-0.12,0.010257372686160096,2.498308139759314,5.199207468349739,1.3576774393905247,-0.016668634040651664,0.0036071791077088022,0.0,0.922569755008769,0.636428708823863,0.34945332121600686
85.13,1.0,36.0,32.0,0.8888888888888888,0.06354601460972881,0.13082048084208156,4.7141491821849915,0.026591459876884157,-0.12,0.06309622998062527,2.4805420470000805,5.318771540512174,1.5134803775351529,-0.026547793790598906,0.001523280419285733,0.0,0.8903106064028137,0.521632996349902,0.35527938616231436
85.35,1.0,37.0,35.0,0.9459459459459459,0.016995503275464372,0.05743954002837403,3.869345055907442,-0.029748444292241726,-0.12,0.011361969628402253,2.4974689907618015,5.434592616625443,1.657840536006215,0.029635817995438796,0.0025861611608384294,0.0,0.9266505908582052,0.638386924405513,0.35065836490131425
85.59,1.0,36.0,32.0,0.8888888888888888,0.025315126081262455,0.0878868403690073,5.059660932568942,0.011084018864558029,-0.12,0.022775895638518135,2.4558168950254573,5.559457259109609,1.7921051058126667,-0.01081369072017857,-0.0024330160702721315,0.0,0.9173171859802707,0.640728382892164,0.3557201968306739
85.78999999999999,0.0,28.0,22.0,0.7857142857142857,0.021950684932472094,0.05517784432755018,5.615221968528452,nan,nan,nan,nan,nan,nan,-0.01081369072017857,-0.0024330160702721315,0.0,0.9173171859802707,0.640728382892164,0.3557201968306739
85.99000000000001,1.0,30.0,20.0,0.6666666666666666,0.019676998296042487,0.03363217931276307,4.438248007761635,-0.01437268662359731,-0.07866914736957469,0.009989767757265329,2.406536107721929,5.764120733434114,1.923167141368256,0.013489587457470975,0.004960357951537375,0.0,0.8942749217865259,0.6251620229046296,0.3016445796390818
86.19,0.0,30.0,20.0,0.6666666666666666,0.019676998296042487,0.03363217931276307,4.438248007761635,nan,nan,nan,nan,nan,nan,0.013489587457470975,0.004960357951537375,0.0,0.8942749217865259,0.6251620229046296,0.3016445796390818
86.63,0.0,32.0,7.0,0.21875,0.057100706699580436,0.07714675540662223,6.939227817368919,nan,nan,nan,nan,nan,nan,0.013489587457470975,0.004960357951537375,0.0,0.8942749217865259,0.6251620229046296,0.3016445796390818
86.72999999999999,1.0,38.0,16.0,0.42105263157894735,0.21966858128931627,0.34725711378489316,6.507500709595068,0.1949485961102912,-0.12,0.22075498506833352,2.070351659665114,6.066524296597961,2.001457183949333,-0.1771478513317204,-0.08138546488119491,0.0,0.3268644325716638,0.13448497798276293,0.3549651680803529
86.93,0.0,32.0,3.0,0.09375,0.1124619592607367,0.12344355094189018,7.701352464389075,nan,nan,nan,nan,nan,nan,-0.1771478513317204,-0.08138546488119491,0.0,0.3268644325716638,0.13448497798276293,0.3549651680803529
87.15,0.0,36.0,4.0,0.1111111111111111,0.15486825668428583,0.2022930753926713,18.41508827486955,nan,nan,nan,nan,nan,nan,-0.1771478513317204,-0.08138546488119491,0.0,0.3268644325716638,0.13448497798276293,0.3549651680803529
87.38999999999999,0.0,36.0,1.0,0.027777777777777776,0.323996880206276,0.323996880206276,0.3000310009494162,nan,nan,nan,nan,nan,nan,-0.1771478513317204,-0.08138546488119491,0.0,0.3268644325716638,0.13448497798276293,0.3549651680803529
87.63,0.0,41.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1771478513317204,-0.08138546488119491,0.0,0.3268644325716638,0.13448497798276293,0.3549651680803529
87.83000000000001,0.0,39.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1771478513317204,-0.08138546488119491,0.0,0.3268644325716638,0.13448497798276293,0.3549651680803529
88.05000000000001,0.0,44.0,5.0,0.11363636363636363,0.34608994294410106,0.3486107957265416,1.857610631770672,nan,nan,nan,nan,nan,nan,-0.1771478513317204,-0.08138546488119491,0.0,0.3268644325716638,0.13448497798276293,0.3549651680803529
88.28999999999999,1.0,46.0,35.0,0.7608695652173914,0.016514094182726154,0.03384542477047802,1.8726592712825787,-0.5744422106679219,0.029639988079517014,0.009214025624011314,2.401775328598486,7.090144326293331,1.997303613323684,0.5229815018682342,0.2376430139951422,0.0,0.9767838862674414,0.9264788678692908,0.6649791049916771
88.53,1.0,45.0,27.0,0.6,0.014068773092519327,0.02910504733248008,2.257051207119439,0.01918431897627457,0.04740918538154726,0.0073742209395440865,2.342834292694494,7.193330271795626,1.9263969737276996,-0.01798410079929358,-0.006679087738927336,0.0,0.8983771006979464,0.6681226611699885,0.4221496736463121
88.75,1.0,41.0,24.0,0.5853658536585366,0.014833096969035961,0.0372034981493159,2.925165383083804,0.05050950908523583,0.019052734187193568,0.006483333160580608,2.2759995448206807,7.29170621517634,1.8261071082618547,-0.048872236062785124,-0.012755980960118762,0.0,0.8884319097887929,0.5790529781697649,0.33930462198945494
89.03,0.0,41.0,18.0,0.43902439024390244,0.012744193260947416,0.028900623002753253,2.263820741282848,nan,nan,nan,nan,nan,nan,-0.048872236062785124,-0.012755980960118762,0.0,0.8884319097887929,0.5790529781697649,0.33930462198945494
89.22999999999999,1.0,38.0,15.0,0.39473684210526316,0.014667103432688882,0.039502328459030435,2.8811400962443634,-0.019063042231138742,0.04920272570808773,0.007474442153730448,2.310905384846685,7.528734093134162,1.5349335123567505,0.019050784660492592,-0.0006835078095521752,0.0,0.9352513794511756,0.5914397538571572,0.28599532244126835
89.44999999999999,1.0,32.0,11.0,0.34375,0.015864960425571797,0.028153403094839918,2.765351444230334,0.010526424238721443,0.031854479006088336,0.00761975149821628,2.329152292745143,7.649546765058926,1.4272561300247957,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
89.69,0.0,26.0,3.0,0.11538461538461539,0.015143251619063512,0.021588060827308245,10.939331667041138,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
89.88999999999999,0.0,31.0,1.0,0.03225806451612903,0.00715803304862827,0.00715803304862827,1.5815587252159247,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
90.13,0.0,44.0,4.0,0.09090909090909091,0.02429067862762077,0.030221026504069052,8.536089553613664,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
90.33000000000001,0.0,52.0,3.0,0.057692307692307696,0.014936373178668493,0.024729283777846053,13.558556512764255,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
90.55000000000001,0.0,56.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
90.75,0.0,47.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
90.99000000000001,0.0,39.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
91.22999999999999,0.0,33.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
91.43,0.0,14.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
91.65,0.0,14.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
92.35,0.0,20.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
92.59,0.0,16.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
93.38999999999999,0.0,22.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
93.63,0.0,42.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
93.85,0.0,41.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
94.09,0.0,38.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
94.28999999999999,0.0,46.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
94.53,0.0,42.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
94.75,0.0,40.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
94.99000000000001,0.0,45.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010418168196901778,0.0015057817486638925,0.0,0.8290612605373777,0.4486790391900624,0.2144133488788131
95.23000000000002,1.0,45.0,45.0,1.0,0.046410941448656345,0.10740584875945725,4.151211289807075,0.7602341582636571,-0.12,0.04948912296743787,1.3244258468031145,9.322950422329063,2.6757813531581025,-0.34145750849551826,-0.679236884512969,0.0,0.9957349927561919,0.9916415545710577,0.8286785175623138
95.45000000000002,1.0,43.0,43.0,1.0,0.12860051703162861,0.23250528199343792,5.294667771941308,0.04328757228323602,-0.12,0.13504355455190267,1.2064491548576748,9.317528566945208,2.8232643662132477,-0.013548112902137976,-0.04111280276224605,0.0,0.25339084617802804,0.6096062108670577,0.5031112229185394
95.69,0.0,40.0,40.0,1.0,0.16419684894407421,0.26287249066204715,6.868713062294243,nan,nan,nan,nan,nan,nan,-0.013548112902137976,-0.04111280276224605,0.0,0.25339084617802804,0.6096062108670577,0.5031112229185394
95.91,1.0,43.0,41.0,0.9534883720930233,0.046503020071522495,0.081272180676826,4.1023258871734125,-0.031963554242335164,-0.12,0.04619187543861186,0.9854408732740733,9.378113306744627,-3.1380081047434656,-0.00011457467612208116,0.03196334889285346,0.0,0.7957610688545106,0.9670464283729532,0.4703240082688686
96.09,0.0,43.0,41.0,0.9534883720930233,0.046503020071522495,0.081272180676826,4.1023258871734125,nan,nan,nan,nan,nan,nan,-0.00011457467612208116,0.03196334889285346,0.0,0.7957610688545106,0.9670464283729532,0.4703240082688686
96.33000000000001,1.0,29.0,29.0,1.0,0.013785026639473053,0.03412252453333482,2.843006103258935,-0.046163176388701654,-0.07207385080148465,0.008082431300604048,0.7459317663624001,9.38264612036284,-2.9495671691898186,-0.008810128674090145,0.04531468290786478,0.0,0.718436996234571,0.9562993113622833,0.4268847684107711
96.53,0.0,34.0,34.0,1.0,0.01619934102348192,0.03637455562189954,3.156098346512404,nan,nan,nan,nan,nan,nan,-0.008810128674090145,0.04531468290786478,0.0,0.718436996234571,0.9562993113622833,0.4268847684107711
96.75,1.0,37.0,37.0,1.0,0.014681529610537699,0.03990512409936959,2.454098232111716,-0.0420466629586632,-0.022470162965399137,0.008660212834043578,0.5330759607098552,9.371616734413198,-2.861394053974995,-0.01162785782910214,0.040406865608032305,0.0,0.7376431178261471,0.9473256919636616,0.4514272892627011
96.99000000000001,1.0,35.0,35.0,1.0,0.016310146279446342,0.04480194860725631,2.557588670591064,-0.012118829989688497,-0.013189077410321954,0.010593714210466296,0.41498178664487506,9.346890627783054,-2.8404152229178,-0.0035949884322341585,0.011573335668296991,0.0,0.6635138012341939,0.9137762273405741,0.39496940971259786
97.19,0.0,39.0,39.0,1.0,0.015233288997892726,0.038339326824639364,2.293177416919889,nan,nan,nan,nan,nan,nan,-0.0035949884322341585,0.011573335668296991,0.0,0.6635138012341939,0.9137762273405741,0.39496940971259786
97.43,1.0,36.0,36.0,1.0,0.01633434127370334,0.03331729937927697,2.1376814162088413,-0.019562019115011743,0.019860586488162642,0.008085787042645863,0.19520983674744077,9.302960548886727,-2.8237834194425138,-0.006112862090861537,0.01858239782466775,0.0,0.745601013125492,0.943961879796419,0.4331276031616206
97.65,0.0,33.0,33.0,1.0,0.015560411525983302,0.03773839009223925,2.2867465190712184,nan,nan,nan,nan,nan,nan,-0.006112862090861537,0.01858239782466775,0.0,0.745601013125492,0.943961879796419,0.4331276031616206
97.89000000000001,1.0,33.0,33.0,1.0,0.016215722875210812,0.03842669868903267,2.7362051527520355,0.010419657074428362,0.03829390201589759,0.009646518496901521,-0.02155281278360593,9.23401543190035,-2.868711378138425,0.002808172760460092,-0.010034112780713755,0.0,0.747778322957642,0.9470282309907752,0.45016043515976123
98.15,0.0,28.0,27.0,0.9642857142857143,0.01598779820585429,0.041716874001688733,2.306143946019476,nan,nan,nan,nan,nan,nan,0.002808172760460092,-0.010034112780713755,0.0,0.747778322957642,0.9470282309907752,0.45016043515976123
98.39000000000001,0.0,28.0,28.0,1.0,0.014269202460419078,0.03497866057596147,3.1817642804037547,nan,nan,nan,nan,nan,nan,0.002808172760460092,-0.010034112780713755,0.0,0.747778322957642,0.9470282309907752,0.45016043515976123
98.59,1.0,30.0,30.0,1.0,0.01699502021052903,0.03150415065526927,2.564824116414342,0.03797470085729145,-0.006668525912142099,0.008467145821335703,-0.3944422032046201,9.16619918197228,-3.045765825760316,0.0036334283283063207,-0.03780047756026228,0.0,0.7851017912883977,0.9741289277947044,0.49249716252844156
98.85,1.0,29.0,29.0,1.0,0.013186623347231766,0.031056336508361617,2.902654267185553,-0.012301776628100688,0.010037774337742101,0.007576889503269594,-0.537658908456222,9.17539089863045,-3.074832164450583,-0.0008206626973056297,0.012274372527544486,0.0,0.6358394478203837,0.9547095753484177,0.4025228062591948
99.09,1.0,32.0,27.0,0.84375,0.013898025100695805,0.03875846046700107,3.001742229877051,0.03453474363384548,-0.0240425047120497,0.009949018397366682,-0.66523915806786,9.139980604571806,-3.0928373276306136,0.0016830856924187065,-0.03449370580855948,0.0,0.5950118791604248,0.9358502121556098,0.3526153618910244
99.29000000000002,0.0,31.0,26.0,0.8387096774193549,0.015388969890226676,0.032006197035146386,2.8377834155824164,nan,nan,nan,nan,nan,nan,0.0016830856924187065,-0.03449370580855948,0.0,0.5950118791604248,0.9358502121556098,0.3526153618910244
99.53,1.0,67.0,54.0,0.8059701492537313,0.06095999656424147,0.19220217372681403,10.038425524248737,-0.16962972015877384,0.12,0.07243982775910525,-0.9160302002717238,9.315147821745008,-3.108531496681391,-0.005607133193989089,0.16953702255993797,0.0,0.5600052352846318,0.9415724152200629,0.44034713187210284
99.95000000000002,1.0,54.0,40.0,0.7407407407407407,0.16195831446110653,0.3292720456131786,9.788933357447275,-0.035914232731789425,0.12,0.17324160741647557,-1.1286880918732944,9.341351988053217,-3.119980663960557,-0.0007761176041267692,0.03590584568252986,0.0,0.19438574681942833,0.4981781627113685,0.4419089789049132
100.05000000000001,1.0,48.0,43.0,0.8958333333333334,0.05748413664152166,0.1470702497694852,11.30421302067505,0.10367968834614792,0.12,0.06299287528865773,-1.1749842739493275,9.218915975503915,-3.1221245019879937,0.0020183243912854643,-0.10366004120299088,0.0,0.6331500822533167,0.8521537212045166,0.3443142693623052
100.29000000000002,1.0,43.0,36.0,0.8372093023255814,0.062473712447795676,0.17441221314990035,5.637137157072276,0.037086033118137574,0.12,0.07332406201026341,-1.2959505318422513,9.198497725833734,-3.1218039946575677,0.00073383496447188,-0.037078772076277744,0.0,0.48689373912989475,0.8901419772350175,0.35315629382981506
100.53,1.0,38.0,28.0,0.7368421052631579,0.02603848963116514,0.052543710806699534,5.363790220806454,0.5997207476817594,0.032037864083109255,0.02456238747759862,-1.401887286706033,8.603028412044136,-3.1225151034540555,0.011440508634120716,-0.5996116159333145,0.0,0.6532340785341832,0.9479932681894696,0.3268487254316033
100.75,1.0,35.0,21.0,0.6,0.02343285282561321,0.042921330195394194,4.469001691059796,0.30111446506573586,-0.022235757887682818,0.01619912704149283,-1.5084393610318594,8.331761927016483,-3.1201235645619367,0.006464156652931541,-0.30104507262300473,0.0,0.5202844024820731,0.9121297782384521,0.26817595717640674
100.99000000000001,1.0,26.0,22.0,0.8461538461538461,0.018265002046037673,0.033762761001745176,3.096664491167503,-0.012947346280536603,-0.0565391499420168,0.011555561843617371,-1.6316747510516132,8.370765554649639,-3.1033130373192153,-0.0004954984152825137,0.012937861377700699,0.0,0.5563808070835541,0.9200630290675318,0.29552170243789616
101.19,1.0,18.0,16.0,0.8888888888888888,0.01510379871519043,0.03812189017943788,5.95418143204378,-0.02933575071114588,-0.06589314936309797,0.008519584174760104,-1.7320953359101283,8.391271156159535,-3.0578422778146694,-0.002454009008558078,0.029232928515158463,0.0,0.45608020047759545,0.8640529134538742,0.23011006247659904
101.45000000000002,1.0,22.0,22.0,1.0,0.01898375394232425,0.04065998447351733,5.407066370618774,-0.039997041302033375,-0.06794037856058527,0.011831766364036014,-1.8667280106942596,8.399482505929214,-2.9466910060071285,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
101.93,0.0,36.0,2.0,0.05555555555555555,0.07442091109476678,0.08196965615873693,2.4356616077491204,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
102.15,0.0,39.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
102.39000000000001,0.0,41.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
102.59,0.0,53.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
102.83000000000001,0.0,45.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
103.03,0.0,52.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
103.23000000000002,0.0,48.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
103.45000000000002,0.0,44.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
103.69,0.0,45.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
103.89000000000001,0.0,34.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
104.13,0.0,32.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
104.35,0.0,29.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
104.55000000000001,0.0,35.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
104.79000000000002,0.0,45.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
105.05000000000001,0.0,43.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
105.29000000000002,0.0,39.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
105.49000000000001,0.0,42.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
105.73000000000002,0.0,46.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
105.93,0.0,36.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.007746228813453326,0.03923976620835212,0.0,0.591214150656566,0.9296679644381375,0.31811189776955595
106.13,1.0,51.0,9.0,0.17647058823529413,0.05763551637339697,0.11271019696239416,10.342986874158555,-0.14832913320931745,0.12,0.0654126444944483,-1.9426262325734602,6.380382645104539,-0.6043877046901982,-0.0842892693099202,-0.1220526560048043,0.0,0.9733497108437933,0.9467462478883948,0.534650714975298
106.35,0.0,45.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0842892693099202,-0.1220526560048043,0.0,0.9733497108437933,0.9467462478883948,0.534650714975298
106.55000000000001,1.0,59.0,21.0,0.3559322033898305,0.07443173930654312,0.18767759150696897,12.920062155821892,0.038424093470839166,0.12,0.08434423268010806,-1.7449425398759044,6.305758420379745,-0.5436913871724047,0.019876730388695307,0.03288353004333455,0.0,0.7063690410600076,0.8001439831780056,0.5943926506234142
